,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1056,0.9893915746236918,0.33776969783031063,0.3971789365790915,0.47181810698964954,0.0451248148425148,1.456339761829883,2.4678279935724623,0.99586,1.1243722302741135,0.2098153358361134,0.2689914952093529,7
1057,0.9692213917406332,0.30679064705585096,0.21524179149738637,0.4710445074850404,0.04557755692808297,3.8008387405725528,4.762591702193951,0.99784,1.115758099451592,0.207812397701655,0.26896069475657325,5
1058,1.0018176800992777,0.36192721412160467,0.41956035530010355,0.44982355843508476,0.043793622283137754,3.885609694932709,4.164454667768063,0.9971,1.1215194621665792,0.2226706584886952,0.26898855316811476,7
1059,0.9893915746236918,0.33776969783031063,0.3971789365790915,0.47181810698964954,0.0451248148425148,1.456339761829883,2.4678279935724623,0.99586,1.1243722302741135,0.2098153358361134,0.2689914952093529,7
1060,1.0186662748265958,0.1911650024856387,0.41956035530010355,0.43019926764170424,0.039757687276531305,1.456339761829883,2.2558477497221565,0.9981,1.1143059740064747,0.21885829893387862,0.2689729589556793,6
1061,0.9920610919074597,0.29594047447769495,0.3798776894285595,0.43019926764170424,0.038984902099549607,2.2396869496031355,2.9311844679155485,0.99462,1.1243722302741135,0.21815513160345731,0.268993494722038,8
1062,0.9760087387022242,0.28481084003019086,0.343858735951707,0.43434462362548176,0.04464752137835012,2.0857856340133663,2.866366224786764,0.9956,1.136985741707798,0.21430458167255836,0.268987214508576,6
1063,1.0051386762541588,0.23094766827318058,0.4621360409231235,0.44982355843508476,0.040006118725091064,2.0857856340133663,2.99238267602135,0.99565,1.1257917270881441,0.213461624376393,0.26898979523890354,6
1064,0.9791945740482955,0.44975581799619474,0.08498167963395978,0.43807724193399206,0.03788702353930126,1.909912933576293,2.4678279935724623,0.99418,1.1342138840265987,0.207812397701655,0.26898979523890354,6
1065,0.9709730470733062,0.39778796777842423,0.16114011675858012,0.44982355843508476,0.04184057317490245,2.0857856340133663,3.1578450136794496,0.9963,1.1356020048733835,0.21077016525958972,0.2689765531244149,6
1066,0.9493416775661566,0.3572089540494684,0.07600622186600241,0.44982355843508476,0.03871784856229687,2.900673492306086,3.4289094746472695,0.99358,1.1505871769218223,0.22020383050787679,0.268993494722038,7
1067,1.0141720850799807,0.24348574709022452,0.3971789365790915,0.4445075805197661,0.03576271020937882,1.456339761829883,2.4678279935724623,0.99572,1.096500635188064,0.22636661108449763,0.26898338190310106,7
1068,1.0141720850799807,0.24348574709022452,0.3971789365790915,0.4445075805197661,0.03576271020937882,1.456339761829883,2.4678279935724623,0.99572,1.096500635188064,0.22636661108449763,0.26898338190310106,7
1069,0.9760087387022242,0.402048407824275,0.2859293857971488,0.4580208154401599,0.04246345472540598,3.8008387405725528,4.164454667768063,0.997,1.1383651185227652,0.2125922427228005,0.26898252100322745,5
1070,0.9946333173424067,0.2556876585108204,0.3499986312326879,0.41459217680144345,0.03476580340139314,3.3357779968515944,3.8001338436900793,0.99498,1.1200861391448487,0.22901385535691401,0.2689850048831557,7
1071,0.9674311327568368,0.4607796336718152,0.1770233194271729,0.48478521478239833,0.04464752137835012,3.885609694932709,4.7868087233930385,0.99892,1.1229481505538415,0.20882981017673147,0.26896248213489893,5
1072,0.9618152212303698,0.2675672705108524,0.22264278855641123,0.43019926764170424,0.04184057317490245,4.00368545789735,4.562424668572034,0.9968,1.1505871769218223,0.20882981017673147,0.2689673768153518,6
1073,0.9760087387022242,0.402048407824275,0.2723582813146766,0.4562214312914331,0.042860557877254714,3.1361645507630027,3.8001338436900793,0.9972,1.1383651185227652,0.20882981017673147,0.2689816249882096,6
1074,0.9674311327568368,0.4607796336718152,0.1770233194271729,0.48478521478239833,0.04464752137835012,3.885609694932709,4.7868087233930385,0.99892,1.1229481505538415,0.20882981017673147,0.26896248213489893,5
1075,0.9920610919074597,0.2048033530338839,0.27917738443517487,0.43807724193399206,0.038984902099549607,4.395497114071303,4.439253033496428,0.99769,1.15591084056724,0.2277439150679298,0.2689765531244149,7
1076,1.0018176800992777,0.24962783836096025,0.4140363978841622,0.43807724193399206,0.039504732116456116,1.456339761829883,2.2558477497221565,0.99534,1.115758099451592,0.2208475913936975,0.268987214508576,6
1077,0.9851921511910726,0.2791376845494501,0.4621360409231235,0.48194108747122855,0.04118333726714272,1.456339761829883,2.2558477497221565,0.99817,1.132821354986032,0.20882981017673147,0.2689842093419652,5
1078,0.9851921511910726,0.2791376845494501,0.4621360409231235,0.48194108747122855,0.04118333726714272,1.456339761829883,2.2558477497221565,0.99817,1.132821354986032,0.20882981017673147,0.2689842093419652,5
1079,0.9743655395865468,0.23725962683686255,0.47740263683976353,0.48502031612814034,0.03221461660470605,4.163787468767506,6.0271002628402695,0.99316,1.0949843391299057,0.20096442860096184,0.26899253041530935,7
1080,1.0062089110445365,0.21805872996526146,0.4140363978841622,0.408025893920717,0.031016357203767733,1.456339761829883,2.2558477497221565,0.99471,1.1172054842814407,0.20096442860096184,0.26898979523890354,6
1081,0.9743655395865468,0.23725962683686255,0.47740263683976353,0.48502031612814034,0.03221461660470605,4.163787468767506,6.0713514172210425,0.99316,1.0949843391299057,0.20096442860096184,0.26899253041530935,7
1082,0.9618152212303698,0.28481084003019086,0.2514864215892626,0.43019926764170424,0.039504732116456116,3.926105575836155,4.487023222715747,0.99685,1.1532571811009515,0.2098153358361134,0.2689673768153518,6
1083,0.9866190062675552,0.30679064705585096,0.3499986312326879,0.44982355843508476,0.039247166540565016,3.965441872245019,4.301037330898548,0.99617,1.141110887135004,0.22324429495405088,0.2689909490398303,6
1084,0.9618152212303698,0.28481084003019086,0.2514864215892626,0.43019926764170424,0.039504732116456116,3.926105575836155,4.487023222715747,0.99685,1.1532571811009515,0.2098153358361134,0.2689673768153518,6
1085,0.9536992852332485,0.33776969783031063,0.07600622186600241,0.43019926764170424,0.039757687276531305,4.245360436230635,4.389379650104773,0.99529,1.111387392914068,0.19836303178923723,0.2689688662653178,5
1086,0.9837371584371788,0.26166691577300977,0.31872215722148917,0.4761307328449583,0.034070083642845916,1.456339761829883,2.3670196782989907,0.99738,1.1479006523742892,0.21591501103835042,0.26898855316811476,7
1087,0.9743655395865468,0.16266800163431117,0.33140773346625313,0.42040616958325727,0.03476580340139314,3.27252982705239,3.578610504624687,0.994,1.1356020048733835,0.21815513160345731,0.268985770004889,6
1088,1.0186662748265958,0.3013998044805322,0.4028464061279419,0.41459217680144345,0.044144272550270744,3.5092799074593084,3.909423622715386,0.99735,1.096500635188064,0.2226706584886952,0.2689729589556793,7
1089,1.0186662748265958,0.3013998044805322,0.4028464061279419,0.41459217680144345,0.044144272550270744,3.5092799074593084,3.909423622715386,0.99735,1.096500635188064,0.2226706584886952,0.2689729589556793,7
1090,1.0029435409792025,0.21147785651194637,0.4028464061279419,0.43434462362548176,0.04184057317490245,4.307355342315432,4.547739707499682,0.99451,1.0904044893312792,0.213461624376393,0.26898979523890354,8
1091,0.9743655395865468,0.26166691577300977,0.33140773346625313,0.43807724193399206,0.04246345472540598,2.376646016578649,3.105408751267544,0.99546,1.1438394989554366,0.21077016525958972,0.268987214508576,6
1092,0.9578523451917507,0.36659089908543724,0.08498167963395978,0.43807724193399206,0.04140635395675308,2.612624396744966,2.9311844679155485,0.99479,1.1545860430487818,0.2098153358361134,0.2689878964670924,6
1093,0.993359023254849,0.24348574709022452,0.29261543546183416,0.4445075805197661,0.04095628240957357,2.7159880517383748,3.6130834948809833,0.99615,1.141110887135004,0.2277439150679298,0.2689909490398303,7
1094,0.9493416775661566,0.4441160992547366,0.08498167963395978,0.4794385882688199,0.04728656769661822,2.5001280096306737,2.99238267602135,0.99655,1.1438394989554366,0.19836303178923723,0.26898252100322745,6
1095,0.9958846279178311,0.29594047447769495,0.3621117407533172,0.45214221412273187,0.04266377629010098,2.0857856340133663,3.1578450136794496,0.99772,1.115758099451592,0.1996855415753975,0.26897972050507063,5
1096,0.9493416775661566,0.4441160992547366,0.08498167963395978,0.4794385882688199,0.04728656769661822,2.5001280096306737,2.99238267602135,0.99655,1.1438394989554366,0.19836303178923723,0.26898252100322745,6
1097,0.9851921511910726,0.3572089540494684,0.3057941409122228,0.41459217680144345,0.04431499617349074,1.909912933576293,3.050348088907762,0.99666,1.1229481505538415,0.20220140650445606,0.26896581891946514,5
1098,0.9760087387022242,0.24348574709022452,0.3499986312326879,0.4414499989165343,0.052910599070350985,1.909912933576293,2.9311844679155485,0.99358,1.115758099451592,0.22538335087901956,0.268993494722038,7
1099,0.9851921511910726,0.3572089540494684,0.3057941409122228,0.41459217680144345,0.04431499617349074,1.909912933576293,3.050348088907762,0.99666,1.1229481505538415,0.20220140650445606,0.26896581891946514,5
1100,0.9822531680904341,0.26166691577300977,0.33140773346625313,0.4414499989165343,0.039247166540565016,3.5624544900114246,3.7710564943091684,0.99392,1.1099208825359996,0.22380185567337524,0.26899302105491174,6
1101,0.9656009500108029,0.34271655560454134,0.2299663579984353,0.4414499989165343,0.038984902099549607,2.9839855137995066,3.38809944671874,0.99388,1.1438394989554366,0.213461624376393,0.2689909490398303,6
1102,0.9374443923862785,0.33776969783031063,0.08498167963395978,0.4255782405012061,0.04072511242024318,3.27252982705239,3.578610504624687,0.99402,1.1572315951999137,0.2045561036745488,0.268985770004889,6
1103,0.9656009500108029,0.34271655560454134,0.2299663579984353,0.4414499989165343,0.038984902099549607,2.9839855137995066,3.38809944671874,0.99388,1.1438394989554366,0.213461624376393,0.2689909490398303,6
1104,0.9760087387022242,0.33776969783031063,0.27917738443517487,0.4445075805197661,0.039504732116456116,3.1361645507630027,3.38809944671874,0.9936,1.1342138840265987,0.21591501103835042,0.26899302105491174,6
1105,0.9423865734887813,0.38026418061349626,0.2372139100211358,0.4414499989165343,0.03142318346462454,2.900673492306086,4.100439699173298,0.99374,1.1519242330162858,0.21077016525958972,0.26899482078293024,5
1106,0.9791945740482955,0.1911650024856387,0.33140773346625313,0.43434462362548176,0.03844591387828016,2.5001280096306737,2.99238267602135,0.99376,1.1243722302741135,0.2045561036745488,0.26899253041530935,6
1107,0.9920610919074597,0.23725962683686255,0.3250947500120709,0.43807724193399206,0.03816900413912109,2.612624396744966,3.3457275493045318,0.99523,1.132821354986032,0.22729726360107594,0.2689891857365517,7
1108,0.9776180638042133,0.46438067013050666,0.0938486814607724,0.4651941743205739,0.04324376273761429,1.7043532077785066,2.7239282931463507,0.99855,1.1451974291018054,0.19836303178923723,0.2689673768153518,5
1109,1.0113045431970022,0.3327629836742074,0.33766207910218154,0.4414499989165343,0.05141616934715937,3.7563942650471387,4.4228714175820665,0.9982,1.118648155312283,0.2226706584886952,0.26898252100322745,6
1110,0.9807392844328762,0.36192721412160467,-0.0,0.408025893920717,0.03871784856229687,2.0857856340133663,2.7974663144670164,0.99593,1.1300229746438857,0.21430458167255836,0.2689742085899227,6
1111,0.9178782488503756,0.30679064705585096,0.2299663579984353,0.43807724193399206,0.043613579909770335,3.5624544900114246,4.225025891745636,0.99471,1.1986804450781354,0.21430458167255836,0.26899253041530935,7
1112,0.9743655395865468,0.2556876585108204,0.3250947500120709,0.41459217680144345,0.03442113554866276,2.0857856340133663,3.7412016725705612,0.99396,1.1356020048733835,0.21954096100981355,0.2689842093419652,6
1113,0.9893915746236918,0.1980331222505903,0.3122889603920711,0.42040616958325727,0.039757687276531305,1.456339761829883,2.4678279935724623,0.99698,1.111387392914068,0.2098153358361134,0.2689673768153518,6
1114,0.9047858299237407,0.29594047447769495,0.3798776894285595,0.47387877314326116,0.03060193019547715,3.8438809378272816,4.633131190978851,0.9902,1.1624746100979841,0.21591501103835042,0.26899776464109615,6
1115,0.9578523451917507,0.4306108841499965,0.06691995878562376,0.45214221412273187,0.0434303136487655,3.062286592025428,3.2078983668872554,0.99572,1.1479006523742892,0.21077016525958972,0.268986506105544,6
1116,0.9578523451917507,0.4306108841499965,0.06691995878562376,0.45214221412273187,0.0434303136487655,3.062286592025428,3.2078983668872554,0.99572,1.1479006523742892,0.21077016525958972,0.268986506105544,6
1117,0.9578523451917507,0.4306108841499965,0.06691995878562376,0.45214221412273187,0.0434303136487655,3.062286592025428,3.2078983668872554,0.99572,1.1479006523742892,0.21077016525958972,0.268986506105544,6
1118,0.9598567121775675,0.29041128837256786,0.11126636454266299,0.4414499989165343,0.03730745680807978,2.9839855137995066,3.3457275493045318,0.99252,1.136985741707798,0.20339811095422897,0.2689967510704082,6
1119,0.9238651966104748,0.4186324073577027,-0.0,0.45214221412273187,0.037599874336006256,2.2396869496031355,2.866366224786764,0.99256,1.1663654528051606,0.20882981017673147,0.2689952332905381,5
1120,0.9743655395865468,0.36659089908543724,0.27917738443517487,0.45214221412273187,0.04025011145743241,2.376646016578649,2.99238267602135,0.99235,1.1229481505538415,0.22020383050787679,0.2689960175634573,8
1121,0.9493416775661566,0.3476046671563135,-0.0,0.43019926764170424,0.03639756650224407,3.4539114238408084,3.5062814749406654,0.99352,1.15591084056724,0.2056768762394165,0.26899253041530935,6
1122,0.9423865734887813,0.3327629836742074,-0.0,0.408025893920717,0.034070083642845916,3.7563942650471387,3.678982789055209,0.9922,1.1572315951999137,0.19699510335949416,0.26899253041530935,6
1123,1.010318092755067,0.29594047447769495,0.2992366555082217,0.43434462362548176,0.04140635395675308,3.2061084902578094,3.5430344586904012,0.99674,1.111387392914068,0.21512207161392233,0.268985770004889,6
1124,0.9470812743746378,0.384719126540079,-0.0,0.4445075805197661,0.04431499617349074,1.456339761829883,2.7239282931463507,0.99557,1.179085975771043,0.2125922427228005,0.2689878964670924,4
1125,0.9880185495615557,0.1980331222505903,0.2859293857971488,0.4255782405012061,0.034070083642845916,2.900673492306086,3.4682699561972936,0.99394,1.1143059740064747,0.2098153358361134,0.268986506105544,7
1126,0.9295214272994582,0.23094766827318058,0.22264278855641123,0.4255782405012061,0.03670640774934157,1.456339761829883,2.560059191359774,0.9915,1.149245990777458,0.2045561036745488,0.26899743773999607,6
1127,0.9423865734887813,0.4571422001430004,-0.0,0.45968181928634666,0.039247166540565016,3.710449217536407,4.164454667768063,0.99379,1.1650724085865622,0.21077016525958972,0.2689878964670924,6
1128,1.0029435409792025,0.3121143346713731,0.2723582813146766,0.4562214312914331,0.044144272550270744,3.8008387405725528,4.750287672381837,0.9984,1.1257917270881441,0.21743071624607357,0.2689742085899227,5
1129,1.008296994469534,0.3121143346713731,0.2859293857971488,0.4651941743205739,0.043613579909770335,3.613608276810182,4.487023222715747,0.99798,1.1243722302741135,0.21815513160345731,0.26897972050507063,6
1130,0.9920610919074597,0.3934801625654081,-0.0,0.43434462362548176,0.0351042091739793,1.909912933576293,2.4678279935724623,0.9977,1.1200861391448487,0.213461624376393,0.26897870821729863,6
1131,0.9322341470520742,0.16266800163431117,0.18483397500671286,0.4255782405012061,0.030179752963695624,4.701665560971298,5.212203210359375,0.99341,1.1397401591246235,0.1910301446680401,0.2689673768153518,5
1132,0.9656009500108029,0.27339033690165104,0.27917738443517487,0.43019926764170424,0.040006118725091064,3.27252982705239,3.82847364639319,0.9933,1.1479006523742892,0.22860183864257944,0.26899776464109615,7
